date,signalid_mean,forecast_12_mean,forecast_error_12_mean,signal_1_mean,signal_2_mean,signalid_std,forecast_12_std,forecast_error_12_std,signal_1_std,signal_2_std
2008-08-01,50.5,4.532893988947597,6.0128940080696065,5.645543000000479,5.41882940000012,29.011491975882016,0.28848233275856305,0.2884823326633678,0.5799885171834961,0.5327062498441324
2008-09-01,50.5,4.462386811109601,5.7523867727904054,5.375788699999293,4.944623799999562,29.011491975882016,0.15319256573157386,0.15319256583894142,0.6595990230934908,0.6035245416674359
2008-10-01,50.5,4.351209428506403,4.531209435723196,4.993981200002923,3.636760600000258,29.011491975882016,0.10593170810299132,0.1059317080812146,0.5728984242444422,0.5581166042895751
2008-11-01,50.5,4.287825230468395,2.4478251970232012,3.697737699999718,1.1264524999997518,29.011491975882016,0.09663181426004831,0.09663181442231727,0.5793667565716613,0.6258132273856535
2008-12-01,50.5,4.291051616025196,1.5710515874491975,1.1338872000004907,-0.08664350000031501,29.011491975882016,0.08437515576079994,0.08437515576678258,0.6500141256138059,0.6677994398940772
2009-01-01,50.5,4.270876671951598,1.640876557397197,0.01835109999991716,-0.05341980000014034,29.011491975882016,0.09542263051524323,0.09542263060984925,0.713489762679133,0.6404765598875926
2009-02-01,50.5,4.263469284166797,2.1234691792252,0.004938299999954102,0.2616180000002242,29.011491975882016,0.08003576308710642,0.08003576308798642,0.520415627592715,0.5546043487941398
2009-03-01,50.5,4.285192370438801,1.9751924279872022,0.2744742000003233,-0.5184473999994526,29.011491975882016,0.09384778013074978,0.09384778006427631,0.6569595449856299,0.7050464390485816
2009-04-01,50.5,4.259356824638405,2.019356815171595,-0.3537885999998442,-0.6950088000000381,29.011491975882016,0.10067525177797848,0.100675251728903,0.5989270574714954,0.6096804450507819
2009-05-01,50.5,4.238460849213598,2.218460868151601,-0.752416799999802,-1.1898506999991942,29.011491975882016,0.10667026185211768,0.10667026197268585,0.5630656414894061,0.5541712580310777
2009-06-01,50.5,4.251093391798407,3.201093439475991,-1.2843130999997334,-1.3743656000000948,29.011491975882016,0.1130276577963679,0.11302765792727279,0.6129300513269652,0.6308823432453834
2009-07-01,50.5,4.259089663450391,3.019089653845198,-1.4766173999999348,-1.9992291000012958,29.011491975882016,0.13873161340311593,0.13873161327632832,0.5681624146454936,0.6170473414615709
2009-08-01,50.5,4.282789317498391,3.132789341386793,-2.0875112000004172,-1.4806697999989848,29.011491975882016,0.23666121722475378,0.23666121741847296,0.6417607302126762,0.6701671631034939
2009-09-01,50.5,4.335776076350403,3.195776090694801,-1.506389100000125,-1.308655800000085,29.011491975882016,0.3123660086738982,0.31236600873957576,0.6251597604822482,0.5854193609720573
2009-10-01,50.5,4.465543095102398,3.295543138104009,-1.3079517999998913,-0.15821759999961568,29.011491975882016,0.5402830173092995,0.5402830173011249,0.5477710698663854,0.55171144403282
2009-11-01,50.5,4.367194522180003,3.2271945364188066,-0.2381384000000481,1.7641491999996297,29.011491975882016,0.4035677885815359,0.40356778861269443,0.5714018121929186,0.5667516605450302
2009-12-01,50.5,4.331564552885999,2.831564552885997,1.932702499999483,2.66477330000197,29.011491975882016,0.21644802610107908,0.21644802610106825,0.6432010450015037,0.6478288619668247
2010-01-01,50.5,4.252670239544797,2.622670244358401,2.703633399999784,2.658054799999087,29.011491975882016,0.17673715433884574,0.17673715433387335,0.5449671330169764,0.5651448092364936
2010-02-01,50.5,4.199415331118797,2.0894154359067985,2.678308499999228,2.141348699999347,29.011491975882016,0.12041802328116426,0.12041802332251109,0.6447280209231372,0.6958404964522719
2010-03-01,50.5,4.155756318992812,1.4757562522867962,2.15760340000073,2.3273324999985094,29.011491975882016,0.08232282177627362,0.08232282189497356,0.5379481133794761,0.5000552728179314
2010-04-01,50.5,4.353366334159201,1.1933662482692058,2.4839776999990346,2.2645124999985913,29.011491975882016,0.14826524680694067,0.1482652466304066,2.1378038953196983,1.8333651755881957
2010-05-01,50.5,4.13816207291079,0.5681621397780003,2.2717754000002732,1.9126067999992549,29.011491975882016,0.07336641152917836,0.07336641160313052,0.5057940060494467,0.5355755249035269
2010-06-01,50.5,4.1133741452668025,0.5533742022547998,2.110342099999672,1.0380512000006257,29.011491975882016,0.08399963671264032,0.08399963661808595,0.6510837421355272,0.5796868490616456
2010-07-01,50.5,4.114667335541594,0.4846672212060007,0.9867053999997002,1.2887572999990757,29.011491975882016,0.08252962250814967,0.08252962234854626,0.5691391952382198,0.5837350304402019
2010-08-01,50.5,4.13038435408,0.3603843729856002,1.265320399999134,1.057055599998921,29.011491975882016,0.08746425799591083,0.08746425808611459,0.7284196721328844,0.6520807733191575
2010-09-01,50.5,4.10173331061721,0.23173342487360024,1.1262229999993452,1.218590900000087,29.011491975882016,0.09055881741921806,0.09055881766464925,0.5404845954270472,0.5982237081073432
2010-10-01,50.5,4.100465256432401,0.5704652848996002,1.0108099999998097,1.1117043999996878,29.011491975882016,0.08716345858414733,0.08716345845835159,0.7596542256761216,0.7270029300718955
2010-11-01,50.5,4.160536960686,0.7705368558408007,1.2366245000009513,1.3462774000002204,29.011491975882016,0.12924285592704912,0.12924285587102824,1.1541164317638768,1.341711347642923
2010-12-01,50.5,4.082797875106802,1.122797836985999,1.0547954999998908,1.5370290999997334,29.011491975882016,0.08147058018831567,0.08147058036726378,0.6119074455772499,0.5974274770124793
2011-01-01,50.5,4.070126147829206,1.1401260813032017,1.4631276999995213,1.6663121000014727,29.011491975882016,0.07935304230248445,0.07935304213168082,0.5812496931782546,0.5648487615673804
2011-02-01,50.5,4.0778687272972,1.2078688414967989,1.6243647999993194,2.032988199998865,29.011491975882016,0.08639663714661464,0.08639663675799712,0.6661606553492512,0.6575214030986252
2011-03-01,50.5,4.080908621164403,1.4309085259012013,2.241458300000105,2.614245999999931,29.011491975882016,0.08971338344008614,0.08971338320642225,0.649797513803507,0.6360575910112701
2011-04-01,50.5,4.062054857300804,1.7620549050223988,2.705009600000415,3.1858753999995217,29.011491975882016,0.07691397228297213,0.07691397231881479,0.5233854670868168,0.5013506687474879
2011-05-01,50.5,4.238410159960801,2.538410112190799,3.25264000000098,3.617314199999178,29.011491975882016,0.13497048285014868,0.1349704829224996,1.5373329058250922,1.4888698423837654
2011-06-01,50.5,4.074635356021199,2.4146353894408032,3.538690800000053,3.5609712999979832,29.011491975882016,0.08805328142737875,0.08805328143950095,0.5425758395878191,0.6086997136848676
2011-07-01,50.5,4.076377425711203,2.6663774591976037,3.480851700001898,3.6450101999993394,29.011491975882016,0.09046265766455949,0.09046265765865186,0.5525032163502299,0.5195688572797216
2011-08-01,50.5,4.086859487224403,2.3968594299592,3.698512599997547,3.799034900000768,29.011491975882016,0.08166304909738392,0.08166304877848918,0.5465047849568525,0.580500054687769
2011-09-01,50.5,4.075506125205993,2.085506115607997,3.8028274000006252,3.9434437999984993,29.011491975882016,0.09036625820310663,0.09036625827629666,0.4396261926820004,0.5653933001100937
2011-10-01,50.5,4.075718260526012,1.9157181745883998,3.868919400001262,3.5216449999996833,29.011491975882016,0.07271836476835834,0.07271836465130739,0.5519096301771778,0.5293943307275023
2011-11-01,50.5,4.098858710219202,2.338858719786397,3.5751616999997493,3.239561199998536,29.011491975882016,0.11963359820780624,0.11963359817594788,0.8183990946726426,0.8630367897927329
2011-12-01,50.5,4.077884621773599,2.3378846122883976,3.4155343000003944,3.0064316000018914,29.011491975882016,0.08947956466809491,0.08947956467502055,0.5586179115729561,0.6416824869943171
2012-01-01,50.5,4.0590977002092,2.4690976668363978,3.023572600000003,2.9947136000009267,29.011491975882016,0.08626401895875718,0.08626401895211976,0.6263299048668566,0.6132427592918837
2012-02-01,50.5,4.052642696200812,2.0726426770300006,2.9266337000003735,2.9186205000012575,29.011491975882016,0.07918615189537703,0.07918615183078039,0.585822040801661,0.5910485022106513
2012-03-01,50.5,4.043571872955595,2.573571844279605,2.857611299998493,2.6184934999999205,29.011491975882016,0.07195793858539563,0.07195793853177225,0.508907252164668,0.5097224668452057
2012-04-01,50.5,4.050846715377189,2.9908467725616,2.650398499999196,2.3043418999990357,29.011491975882016,0.06982434348455654,0.06982434350649608,0.5892738675114316,0.6333946241198465
2012-05-01,50.5,4.032510419334797,2.67251040512559,2.4003488999994675,1.7309166999997947,29.011491975882016,0.07856693521118499,0.07856693506341747,0.610866893880443,0.5474581717568765
2012-06-01,50.5,4.029121535542792,2.2791215355427967,1.696775199999937,1.7325535999998,29.011491975882016,0.08878907013688556,0.08878907013688664,0.5560655001921672,0.6462137058438416
2012-07-01,50.5,4.0115348192140035,2.051534780993998,1.7637873000004711,1.3600694999994978,29.011491975882016,0.06795340640344932,0.06795340621282982,0.5258109044226107,0.5067468546192669
2012-08-01,50.5,4.0109793778115925,2.4909793967607983,1.3996643000003235,1.7088971000002835,29.011491975882016,0.08225277846181962,0.08225277849966385,0.7427399556415437,0.6096118151177855
2012-09-01,50.5,3.9964912100584025,2.8164912623843974,1.6917421000006474,2.040980399999321,29.011491975882016,0.07069439059560806,0.07069439070924652,0.4695474742351156,0.5025149437350795
2012-10-01,50.5,4.0025562396332,3.0425562612715975,1.9144952000009239,2.158589400000742,29.011491975882016,0.0704175348011954,0.07041753460003299,0.5722844970868943,0.5223653990456512
2012-11-01,50.5,3.9915548284479985,2.751554818862796,2.211305000000162,1.7377069000006218,29.011491975882016,0.0852895289019017,0.08528952893424552,0.610161324226677,0.6163450788259643
2012-12-01,50.5,3.998955324864002,2.4989553248640006,1.807764799999852,1.7476710999997178,29.011491975882016,0.08883847235506634,0.08883847235505607,0.6361293720332808,0.6221150462251231
2013-01-01,50.5,3.9770870311159996,2.3970869881796006,1.8360213999998718,1.5262901000005928,29.011491975882016,0.07975442057465146,0.07975442069066535,0.6525798061295769,0.6236782228742485
2013-02-01,50.5,3.961076463234393,2.831076467995603,1.5698477999991518,2.00591909999914,29.011491975882016,0.0738736952968333,0.07387369524811517,0.6013422911258304,0.563782268608071
2013-03-01,50.5,3.956561118081993,2.44656112753841,1.985817400000882,1.4797135999998923,29.011491975882016,0.0750211040196748,0.07502110410861527,0.5357937824519544,0.5155804661855247
2013-04-01,50.5,3.9665461093284033,2.0165460616115993,1.3847155000001536,1.082516899999555,29.011491975882016,0.07781621438126396,0.077816214276838,0.6445631272955683,0.647952811390546
2013-05-01,50.5,3.944153502248804,1.8141533880207967,1.1212544000001043,1.3643760000003191,29.011491975882016,0.07094426230787644,0.07094426244230315,0.5101872085387347,0.6231005983785513
2013-06-01,50.5,4.019353107278792,1.9493531740735965,1.4641730999989138,1.7248750000008473,29.011491975882016,0.1148040380767743,0.11480403820638375,0.9472149343134774,0.9929671762148071
2013-07-01,50.5,3.9364305068379957,1.9464304972216002,1.79838960000034,1.9381491999995213,29.011491975882016,0.08652590153820815,0.08652590150200622,0.6708253593548816,0.6999697739326253
2013-08-01,50.5,3.9267273191016043,2.226727271701597,1.9294223000000228,1.483783300000684,29.011491975882016,0.07642095239434625,0.0764209523693254,0.5616938482138804,0.5706592568286883
2013-09-01,50.5,3.912270544493602,2.2522705778075975,1.5680908000010905,1.1726999000002123,29.011491975882016,0.0699514516614979,0.06995145172898502,0.5746677507443055,0.55038967420696
2013-10-01,50.5,3.909948351192396,2.249948384595998,1.1588217999992638,0.9531971999999428,29.011491975882016,0.08086552610274099,0.08086552605516667,0.6851241172892426,0.5455609129896019
2013-11-01,50.5,3.914948093662001,2.594948040940005,0.8963670999995991,1.320100799999787,29.011491975882016,0.09063296907018274,0.0906329689579524,0.7028366822725232,0.7284292250026505
2013-12-01,50.5,3.893641983050003,3.1336419926576036,1.280109100000078,1.530787799999688,29.011491975882016,0.06978273667740276,0.06978273672485814,0.5645088824103233,0.5451494192662188
2014-01-01,50.5,3.8869408374203993,3.976940840977199,1.5241997000002294,1.5383149000006862,29.011491975882016,0.0656115354044076,0.06561153537681966,0.5688399058729255,0.5388755832244919
2014-02-01,50.5,3.872166602090398,3.902166601412795,1.4807752999995636,1.1463545999994826,29.011491975882016,0.07275833975553465,0.07275833974131607,0.5309779429097441,0.5295906752078352
2014-03-01,50.5,3.8899354578331984,3.959935458137607,1.1369903000005648,1.4709400999992872,29.011491975882016,0.09973003742391473,0.09973003741876592,0.7101650429793886,0.7992736596732493
2014-04-01,50.5,3.869479294440398,4.0694792974324,1.4094207999996513,1.9356817000012065,29.011491975882016,0.0762154958431966,0.07621549581948693,0.5573174706144033,0.5106817625587197
2014-05-01,50.5,3.8700666806528004,3.910066679756403,1.8774909000000561,2.043959500000447,29.011491975882016,0.06251431178329413,0.06251431182418474,0.5482252951652514,0.5484652979303016
2014-06-01,50.5,3.862331265352397,3.7423312680507967,2.157289700000338,2.0775390000011744,29.011491975882016,0.07013342891816422,0.07013342892283189,0.6191561506890617,0.5867384029581326
2014-07-01,50.5,3.8527639811440024,3.6827639793428033,2.2294191000006554,2.0396869999996805,29.011491975882016,0.07615857594686855,0.0761585759565061,0.4992620226848624,0.5614342800732004
2014-08-01,50.5,3.843969415807608,3.643969412780002,2.0381313999995156,1.7708003999991906,29.011491975882016,0.06764530580993035,0.06764530581059261,0.6516255553203789,0.6614479318997565
2014-09-01,50.5,3.838453922416795,3.8784539215295952,1.6750103000002758,1.8123242000000162,29.011491975882016,0.06212780301496813,0.06212780301118592,0.5691156220726701,0.5394740297569399
2014-10-01,50.5,3.8225819954412033,3.652581993667604,1.6282361999993322,1.6214035999997574,29.011491975882016,0.06642276312100696,0.0664227630867014,0.5731270394939405,0.5513312291057393
2014-11-01,50.5,3.829032544655591,3.329032544655592,1.6401662000002752,1.3272109000002528,29.011491975882016,0.06792192605954078,0.06792192605954035,0.5734317094010509,0.5933887676143215
2014-12-01,50.5,3.807330104926405,3.077330085876806,1.3659117000003445,0.7876670999999912,29.011491975882016,0.06330705267683406,0.06330705274115599,0.5090772221281311,0.5539692570884982
2015-01-01,50.5,3.792892159000004,2.4228921542639967,0.6492922000004157,-0.11259599999991667,29.011491975882016,0.11205305348815459,0.11205305349577162,0.5407725066109615,0.6747627345983376
2015-02-01,50.5,3.7801008888267997,2.760100908043202,-0.05857519999974713,0.04217100000008627,29.011491975882016,0.06449213842905689,0.06449213844753454,0.6995952729040441,0.598532825365146
2015-03-01,50.5,3.8033951696751926,2.9533951457532037,-0.030073199999603038,-0.12119209999972379,29.011491975882016,0.09763629767292771,0.0976362977089508,0.6802840178001168,0.6311826828562944
2015-04-01,50.5,3.7848627990255945,2.654862803794397,-0.09338260000009718,-0.166425500000041,29.011491975882016,0.07358389536531965,0.07358389535887705,0.5771636490709161,0.5514324157907639
2015-05-01,50.5,3.7664140235100008,2.7464140427351986,-0.26781700000011477,-0.032549999999705745,29.011491975882016,0.09570945109217012,0.09570945112495935,0.5523383231601585,0.5192028217069843
2015-06-01,50.5,3.7529247768172014,2.752924776817203,-0.08006039999942965,0.1455548999999107,29.011491975882016,0.07863960059834728,0.07863960059834532,0.6367265779184273,0.5352912504109408
2015-07-01,50.5,3.7652174829688003,2.9352174996359937,0.08337230000017543,0.21158939999969964,29.011491975882016,0.09612457598550779,0.09612457592962431,0.7230392752020244,0.7197245504521638
2015-08-01,50.5,3.728491735359599,2.6684917928100007,0.22114710000041402,0.14188049999991062,29.011491975882016,0.0807838523748316,0.0807838524139703,0.5620847929019689,0.5497998382065545
2015-09-01,50.5,3.746560477676405,2.286560439448,0.22769450000023986,-0.020302999999562105,29.011491975882016,0.07526708268653368,0.07526708280020387,0.6790947433927781,0.6109060478419139
2015-10-01,50.5,3.714572869368797,2.074572883667602,0.027692200000622495,0.1855640999998327,29.011491975882016,0.06764285646713132,0.06764285643689977,0.6359123114384078,0.6347458834274382
2015-11-01,50.5,3.7367482376836083,2.0467481804992,0.11605550000023708,0.36338719999984476,29.011491975882016,0.09510903406487556,0.09510903422139699,0.6813715245829396,0.6891420540931866
2015-12-01,50.5,3.7396236672772,1.669623734009198,0.3863017999999356,0.7357170000000905,29.011491975882016,0.2106458880732346,0.21064588793189543,0.7018816412150672,0.6831952889823094
2016-01-01,50.5,3.7161128766584066,1.2161128766584022,0.7315192000003123,1.4023617999997056,29.011491975882016,0.07638286181677907,0.0763828618167846,0.6442278757482715,0.6433949858419856
2016-02-01,50.5,3.705820194059996,0.9658201845963988,1.2886217999997103,1.0112558999999057,29.011491975882016,0.10493765342399178,0.10493765343491634,0.7734316086902804,0.6447169393966948
2016-03-01,50.5,3.8408250211344024,1.4608249066503958,1.125647400000084,0.7892797000010126,29.011491975882016,0.14845643596166708,0.14845643567705358,1.7110226850606636,1.8434553229422108
2016-04-01,50.5,3.6803075717847946,1.4803075242212012,0.8996456999996699,1.1144659999995925,29.011491975882016,0.06923921889921837,0.06923921875990666,0.6573132680078617,0.5132471088857264
2016-05-01,50.5,3.6704924905083995,1.8004924856584008,1.1040067000000462,0.8852863000002131,29.011491975882016,0.0724723437467471,0.07247234366174056,0.6982582543338739,0.570064351233418
2016-06-01,50.5,3.6913617075036025,2.061361712346796,0.908510199999805,1.02352029999986,29.011491975882016,0.09197197237465517,0.09197197246547116,0.8110956001209605,0.7593931418709167
2016-07-01,50.5,3.6489416297452073,1.9189416106859962,1.008716500000038,0.8161473999994711,29.011491975882016,0.07527087492001716,0.07527087489196706,0.5119068770730826,0.6300898256498548
2016-08-01,50.5,3.6648041379459912,1.7248040808684044,0.7352491000001917,1.1261667999997333,29.011491975882016,0.07519206445744257,0.07519206448712311,0.6477611873492085,0.6176351007906349
2016-09-01,50.5,3.654879017613603,1.4248789985468011,1.065588900000424,1.5248555999994522,29.011491975882016,0.08135806633073402,0.08135806630310116,0.7117471554127128,0.724941158576186
2016-10-01,50.5,3.6222107710264013,1.5822108093616007,1.4524330000002912,1.6363426000004446,29.011491975882016,0.06924009014338996,0.06924009010686283,0.5626101164914781,0.6277407242660693
2016-11-01,50.5,3.6376741959384007,1.4376741481459996,1.5832879999990253,1.6409017000006276,29.011491975882016,0.07331628868588287,0.07331628891748586,0.6101132460005193,0.5767716686677216
2016-12-01,50.5,3.6337105101264062,1.5237106146936028,1.7069193000002665,2.0508940000012883,29.011491975882016,0.06027312571722285,0.0602731253629529,0.5987912415936214,0.6432235458205923
2017-01-01,50.5,3.647159925899194,1.577159992682005,2.0639238999999834,2.4584028999992205,29.011491975882016,0.07414621855546279,0.07414621880082306,0.6762504046179564,0.6048924121638292
2017-02-01,50.5,3.643980919036003,1.433980880818402,2.427739600000517,2.7931966999993794,29.011491975882016,0.06661684136072817,0.066616841400755,0.6162075925957624,0.6848431408053753
2017-03-01,50.5,3.652003804812791,1.2920039095120026,2.67730240000126,2.3686470999998988,29.011491975882016,0.07795360386883156,0.0779536038103097,0.7711871738752332,0.6658861790893569
2017-04-01,50.5,3.629288269974399,1.1692882316235993,2.3427636000002194,2.128011600000241,29.011491975882016,0.07269451035342074,0.07269451040909936,0.6117044060559618,0.6182094515720167
2017-05-01,50.5,3.627393423276402,0.8273934710503998,2.2444878000007225,1.896432600000201,29.011491975882016,0.07464325782856353,0.07464325758111691,0.4729539109818467,0.614402602497294
2017-06-01,50.5,3.6076227969216013,0.7376229113688005,1.9002152999985782,1.6181099999999708,29.011491975882016,0.05884562284975967,0.058845622682537686,0.5669800539116812,0.5998919901640495
2017-07-01,50.5,3.608894252352402,0.658894204616398,1.5092868999997069,1.7478489999992677,29.011491975882016,0.06586669081223541,0.06586669089490665,0.6861707198732965,0.6015868959563349
2017-08-01,50.5,3.594390568461204,0.8943905206972024,1.6979896999994153,1.8853800000018281,29.011491975882016,0.07149804844862186,0.07149804851336072,0.48720283554408556,0.6327725458354134
2017-09-01,50.5,3.5973261463027972,1.3173261750183967,1.9100998999992793,2.2401663999999046,29.011491975882016,0.06290510840982529,0.06290510846045108,0.5880829193179047,0.5725468652055364
2017-10-01,50.5,3.5975180640292046,1.0775180831323994,2.17890109999886,2.1639333000004353,29.011491975882016,0.061051562093797265,0.06105156218499733,0.6147130609532113,0.5867347657000355
2017-11-01,50.5,3.6030991080348116,1.4230990411052002,2.0515526000000133,2.0719673000000247,29.011491975882016,0.06624770036735944,0.06624770043312761,0.5915535824051749,0.5967282452092264
2017-12-01,150.5,3.6269359566733343,1.7169359900999992,2.207743033333312,2.067230633333342,86.74675786448736,0.10038888467447048,0.10038888477774825,0.8929168677082414,0.8207222093862606
2018-01-01,150.5,3.5880833150466644,2.0380833627000006,2.095334666666652,2.0836811000000055,86.74675786448736,0.06855305593138007,0.06855305494095679,0.6029544988347771,0.5471376684295347
2018-02-01,150.5,3.5791736762666657,2.059173694973333,2.085155633333335,2.197532266666677,86.74675786448736,0.060063063507981754,0.060063063692646454,0.5008423754263338,0.5151098223899392
